,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.0,0.0,0.3710678184692926,0.9489062779511563,0.313703448992123,0.8072540375801205,0.24999999999999983,0.9939803278342423,0.7285533905932777,0.002537758772329572,0.20458984375,1.3720703125,True,True,True,True,True,True,True,True,True,True,True,True
1,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.3172513531938941,0.8527324255306296,0.31166693508425297,0.7569955859238217,0.5396745216412102,0.9577547693480997,0.034381145843406215,0.0030787631639567024,0.42236328125,0.5888671875,True,True,True,False,True,True,True,True,True,True,True,False
2,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.6107896052723181,0.9906797132124516,0.5661409442878074,0.8308018767913907,0.7285533905932736,0.9999953017050058,0.02144660940672746,1.9807345850569633e-06,1.2099609375,1.3720703125,True,True,True,True,True,True,True,True,True,True,True,True
3,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.5230413975144647,0.9196773048493282,0.48994503675019996,0.7998678359590546,0.5331059286299109,0.984995876462554,0.4903728155485256,0.005692791472189551,0.48486328125,0.97802734375,True,True,True,True,True,True,True,True,True,True,True,True
4,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.6103969142424134,0.9953899170780965,0.565627147120719,0.8320345258951567,0.7285533905932737,0.9999953017050058,0.021446609406727483,1.9850003394806896e-06,1.2177734375,1.3720703125,True,True,True,True,True,True,True,True,True,True,True,True
5,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.0,0.0,0.4289039120122686,0.8718962183119436,0.4011750861588273,0.7645268475935283,0.3742348489209511,0.9765532954561165,0.006495757754154548,0.0012633045336756517,0.70458984375,0.3271484375,True,True,True,False,True,True,True,True,True,True,True,False
6,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.5122105719878273,0.9859230566279258,0.46073828761952107,0.8282407898561159,0.5192902537373686,0.9970910892574325,0.021446609406727376,3.746567276027122e-05,0.01318359375,0.6962890625,True,True,True,True,True,True,True,True,True,True,True,True
7,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.3015237303489734,0.6869420640185371,0.29541124192740487,0.635913125733892,0.3697977111196571,0.8842324049278074,0.2877051603812008,0.01664287742494606,0.07958984375,0.5419921875,True,True,True,False,True,False,True,False,True,True,True,False
8,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.0,0.0,0.3660050112329769,0.8625931872076558,0.30980818034865903,0.7679115275880553,0.2587907677397517,0.9816984874685624,0.7285533905932783,0.001928650427103704,0.01611328125,0.7392578125,True,True,True,False,True,True,True,True,True,True,True,True
9,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.0,0.0,0.19391504024811063,0.606596836520229,0.19240689595622512,0.5523421022228766,0.38520560718996966,0.72173756660871,0.10844466743068598,0.21538413199062678,0.09619140625,0.619140625,True,True,True,False,True,False,True,False,True,False,True,True
10,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.0,0.0,0.36814009974319173,0.9730434522408873,0.31124633893910153,0.8191249621199655,0.24999999999999983,0.9939803278342424,0.7285533905932783,0.00047207833611547206,0.20654296875,0.05224609375,True,True,True,True,True,True,True,True,True,True,True,False
11,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.0,0.0,0.18765792877818907,0.8181844143957739,0.18693008722348414,0.7320494115467338,0.4104990978178622,0.9413876627448139,0.6733473362876986,0.019866790464797224,0.0830078125,0.60693359375,True,True,True,False,True,False,True,True,True,False,True,True
12,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,0.0,0.0,0.7531982463044524,0.953733023659288,0.6881802837361763,0.8102093541017132,0.8459309949564626,0.9939393820619895,0.02144660940672749,0.0024417178570940723,0.00537109375,0.65966796875,True,True,True,True,True,True,True,True,True,True,True,True
13,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,2.971372787071246e-16,0.0,0.03629459581178446,0.8688202220251561,0.036281691810562344,0.7665079496377535,0.08286853433492736,0.9653331431701974,0.9850870518056667,0.006265626916572288,0.06201171875,0.59130859375,True,True,False,False,False,True,True,True,True,True,True,True
14,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.0,0.0,0.3678194089839428,0.9501517089309457,0.31091839142528627,0.8083298171065576,0.2499999999999999,0.9939803278342423,0.7285533905932786,0.0025432242000961412,0.20166015625,1.3720703125,True,True,True,True,True,True,True,True,True,True,True,True
15,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.0,0.0,0.3574452662966976,0.7909329109295854,0.3470333498948684,0.7250029249287238,0.5759138044494745,0.9399296256536771,0.018858388757364588,0.018126503993285206,0.39404296875,1.14208984375,True,True,True,False,True,False,True,True,True,True,True,True
16,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0.0,0.0,0.38623421539755964,0.18822209184099628,0.32679010648405865,0.15731817987289573,0.27144660940672594,0.12693199661867616,0.7285533905932781,0.8730680180085966,0.29443359375,0.3232421875,True,True,True,False,True,False,True,False,True,False,True,False
17,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0.0,0.0,0.6221370960471075,0.8572227504409287,0.5818914651507048,0.756459061665646,0.7329750369337986,0.9720424313632192,0.03501987055976423,0.00831545390184398,0.89990234375,1.05859375,True,True,True,False,True,True,True,True,True,True,True,True
18,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_9,0.0,0.0,0.5120773062612027,0.9739921324769052,0.46036011578280467,0.8174041626944849,0.5192902537373686,0.9939393820619896,0.021446609406727466,0.00043567735944940344,0.00634765625,0.68798828125,True,True,True,True,True,True,True,True,True,True,True,True
19,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_9,0.0,0.0,0.19543184499767066,0.7367609843218772,0.19157663591607274,0.6816115708234367,0.3072536539170994,0.9125521498007937,0.5811189651535694,0.016308633913923093,0.0673828125,0.83544921875,True,True,True,False,True,False,True,False,True,True,True,True
20,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_10,0.0,0.0,0.371880256181061,0.7847459059444319,0.3145150530313281,0.710203963248714,0.25150825729679765,0.9275052996373776,0.7285533905932784,0.0072587049627050055,0.1015625,0.35693359375,True,True,True,False,True,False,True,True,True,True,True,False
21,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_10,0.0,0.0,0.2838718437787639,0.6126759477359351,0.27721690902567236,0.5447350533270787,0.3059158236702631,0.6679462725092978,0.6878615898255236,0.2705779169215635,0.087890625,0.5537109375,True,True,True,False,True,False,True,False,True,False,True,False
22,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_11,0.0,0.0,0.36421429872878647,0.9406573337132415,0.30762559580541005,0.804651629184032,0.24999999999999983,0.9940209969767191,0.7285533905932786,0.0029895022862106465,0.01123046875,0.6640625,True,True,True,True,True,True,True,True,True,True,True,True
23,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_11,0.0,0.0,0.1880127568457343,0.5503054560663426,0.1868647405231003,0.5044680288316197,0.2552810512221718,0.6641857570646432,0.7825183952556523,0.2786752792998181,0.19189453125,0.6123046875,True,True,True,False,True,False,True,False,True,False,True,True
24,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_12,0.0,0.0,0.9264046260746012,0.9913019176438181,0.8023285746153266,0.8317333700469753,0.9785533905932734,0.9999953643599854,0.021446609406727497,4.635700200237226e-06,1.7353515625,1.6767578125,True,True,True,True,True,True,True,True,True,True,True,True
